order_id,delivery_location_id,address,latitude,longitude,total_travel_time,hour_of_day,traffic_multiplier
ORD1070,LOC021,"483 Peter Pike, East Cody, RI 78409",25.239296211988915,55.393622003448485,0.8021967023041592,0.0,0.5000000000000001
ORD1070,LOC021,"483 Peter Pike, East Cody, RI 78409",25.239296211988915,55.393622003448485,0.8299409387030855,0.0,0.6338028169014084
ORD1070,LOC021,"483 Peter Pike, East Cody, RI 78409",25.239296211988915,55.393622003448485,0.8245865068637938,0.0,0.6549295774647886
ORD1070,LOC021,"483 Peter Pike, East Cody, RI 78409",25.239296211988915,55.393622003448485,0.4539216188688672,0.0,0.21126760563380287
ORD1070,LOC021,"483 Peter Pike, East Cody, RI 78409",25.239296211988915,55.393622003448485,0.27867227385993115,0.0,0.7535211267605634
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.6497006899025679,0.0,0.8521126760563381
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.5428378568820502,0.0,0.35915492957746487
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.6003849874126411,0.0,0.7253521126760564
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.823168427188695,0.0,0.6478873239436619
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.1766129755491355,0.0,0.04929577464788737
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.5983151195638944,0.0,0.34507042253521136
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.3047101704578211,0.0,0.8169014084507044
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.5945773465975696,0.0,0.35915492957746487
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.8260902638541019,0.0,0.7816901408450704
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.4628448712117814,0.0,0.34507042253521136
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.6163193665964165,0.0,1.0
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.6876044942956522,0.0,0.6338028169014084
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.561554747003696,0.0,0.07042253521126762
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.9180940881051058,0.0,1.0
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.5020466468941572,0.0,0.9577464788732394
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.6341770813982538,0.0,0.3802816901408451
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.49797737478300413,0.0,0.12676056338028163
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.6834055051278273,0.0,0.7253521126760564
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.43248227200225475,0.0,0.6267605633802816
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.9999999999999999,0.0,0.9295774647887324
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.5523720605474379,0.0,0.04929577464788737
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.5981477685463362,0.0,0.8591549295774651
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.7067089341421698,0.0,0.4154929577464789
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.732196734333062,0.0,0.9154929577464789
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.6386483162405754,0.0,0.9929577464788734
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.6890433927576245,0.0,0.9647887323943664
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.4198796994407753,0.0,0.2957746478873239
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.6635491867861558,0.0,0.8943661971830986
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.28526542351818274,0.0,0.9929577464788734
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.0873596333331198,0.0,0.6126760563380284
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.5758372355213344,0.0,0.04929577464788737
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.8982409726537225,0.0,0.9014084507042254
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.3062523621315875,0.0,0.7746478873239439
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.31208882895925283,0.0,0.04929577464788737
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.4307647220852096,0.0,0.8239436619718311
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.6738424754498459,0.0,0.23239436619718312
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.717886220525402,0.0,0.8943661971830986
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.6622440089937158,0.0,0.5492957746478874
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.29710811035878776,0.0,0.24647887323943674
ORD1071,LOC005,"2974 Thomas Fort Suite 210, West Daniel, OH 26085",25.00495357494372,55.388525653089424,0.6772511514390585,0.0,0.3521126760563381
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.4645544139031061,0.0,0.8661971830985916
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.839635286882883,0.0,0.7535211267605634
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.22423835268946693,0.0,0.10563380281690138
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.6547604558353457,0.0,1.0
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.5929598870020305,0.0,0.9647887323943664
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.681180297100103,0.0,0.4718309859154929
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.42916007405082335,0.0,0.30281690140845063
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.585176062879142,0.0,0.9507042253521129
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.3485833616255309,0.0,0.5704225352112676
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.1933280592406587,0.0,0.9225352112676058
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.3508790332395954,0.0,0.9366197183098594
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.2396066210148037,0.0,0.6408450704225351
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.13085968778225468,0.0,0.13380281690140838
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.4376909723334336,0.0,0.10563380281690138
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.5294153444067926,0.0,0.5211267605633804
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.1448747349608286,0.0,0.09154929577464777
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.16960905521142278,0.0,0.2816901408450704
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.13188941700990975,0.0,0.9225352112676058
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.5967280874260933,0.0,0.6126760563380284
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.4897795770903663,0.0,0.27464788732394363
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.6863361497415266,0.0,0.18309859154929575
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.25468983210449103,0.0,0.7816901408450704
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.3654145500900011,0.0,0.11267605633802813
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.42180623794912525,0.0,0.33098591549295786
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.3046845473355155,0.0,0.47887323943661964
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.8504834762890031,0.0,0.9507042253521129
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.2566075626645484,0.0,0.6056338028169016
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.297144943597102,0.0,0.05633802816901412
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.5444913489933315,0.0,0.3521126760563381
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.8157961744678396,0.0,0.9507042253521129
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.14214667315785762,0.0,0.34507042253521136
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.4016304313012062,0.0,0.8098591549295774
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.613762659423864,0.0,0.7676056338028169
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.40270339954775186,0.0,0.9507042253521129
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.29754050054769426,0.0,0.24647887323943674
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.11649712700741147,0.0,0.30281690140845063
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.14306830483828606,0.0,0.9718309859154929
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.09247304767822481,0.0,0.4859154929577464
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.3982049401379804,0.0,0.21830985915492962
ORD1072,LOC013,"33231 Amanda Cape Suite 970, New Kristinatown, MI 56851",25.062491828923296,55.13625201783481,0.639244854556752,0.0,0.35915492957746487
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.20083082974075803,0.0,0.1619718309859155
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.5784884279573886,0.0,0.3239436619718309
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.09340028441665758,0.0,0.10563380281690138
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.45044247929331416,0.0,0.7112676056338026
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.4102229852218641,0.0,0.45070422535211263
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.5429179291392552,0.0,0.30281690140845063
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.272690876246725,0.0,0.23239436619718312
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.3425667322191545,0.0,0.3802816901408451
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.15864315958721148,0.0,0.176056338028169
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.1604583976580466,0.0,0.3380281690140846
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.13922964082788306,0.0,0.5633802816901409
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.09626446905687693,0.0,0.09859154929577463
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.08354499099987829,0.0,0.13380281690140838
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.20995586417182863,0.0,0.8169014084507044
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.39435266384385265,0.0,0.5070422535211269
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.3312365078246609,0.0,0.3098591549295774
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.26795460223305506,0.0,0.20422535211267612
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.10725758924853787,0.0,0.26056338028169024
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.4620585616460293,0.0,0.8309859154929579
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.5485494109884759,0.0,0.7676056338028169
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.716432108334561,0.0,0.6197183098591549
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.2775224362464687,0.0,0.6338028169014084
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.34419219904041404,0.0,0.8309859154929579
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.35108161605032373,0.0,1.0
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.15902190136379066,0.0,0.8943661971830986
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.5106111755247935,0.0,0.3661971830985916
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.16144648931195507,0.0,0.21830985915492962
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.16684496089270953,0.0,0.11971830985915488
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.5004836364335176,0.0,0.7887323943661974
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.4868329180252259,0.0,0.09859154929577463
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.14313716697948226,0.0,0.5633802816901409
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.31599075005284766,0.0,0.7887323943661974
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.4183871525664759,0.0,0.5563380281690141
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.2839914739060527,0.0,0.33098591549295786
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.2389996733051906,0.0,0.5352112676056339
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.2821345982614711,0.0,0.8802816901408451
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.19925500771896557,0.0,0.3943661971830986
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.18454573407042513,0.0,0.7676056338028169
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.25752118711925637,0.0,0.09154929577464777
ORD1073,LOC017,"412 Pruitt Branch Apt. 477, Lake Frankshire, OH 11671",25.09688078818235,55.19008075583113,0.5371247013304805,0.0,0.5915492957746481
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.25650987451075846,0.0,0.5704225352112676
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.35451351299412587,0.0,0.09859154929577463
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.22364181437329042,0.0,0.2816901408450704
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.5027897174410187,0.0,0.4225352112676056
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.1943441761845889,0.0,0.09154929577464777
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.33453388337635875,0.0,0.5140845070422536
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.27472471157972955,0.0,0.08450704225352124
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.12760795341716363,0.0,1.0
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.2575267921772607,0.0,0.04929577464788737
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.4983953519656137,0.0,0.6760563380281691
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.18740431365264013,0.0,0.3943661971830986
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.2601323434267082,0.0,0.6760563380281691
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.344028851635716,0.0,0.3380281690140846
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.4430462048952974,0.0,0.45070422535211263
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.4623660391136961,0.0,0.3802816901408451
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.1809400803284884,0.0,0.9225352112676058
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.6046095997027717,0.0,0.9929577464788734
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.34293506460229706,0.0,0.7464788732394366
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.4517180303505883,0.0,1.0
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.20340755497761176,0.0,0.8098591549295774
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.730318239179035,0.0,0.5845070422535211
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.5633884016936883,0.0,0.7042253521126761
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.3811247269536029,0.0,0.5915492957746481
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.3553574745850655,0.0,0.11971830985915488
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.3010788935935788,0.0,0.4154929577464789
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.18631212806436526,0.0,0.14084507042253525
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.3082910018000243,0.0,0.08450704225352124
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.25512462446111367,0.0,0.5774647887323944
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.29843250549295675,0.0,0.9577464788732394
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.17981506511475953,0.0,1.0
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.31747208681113837,0.0,0.4014084507042254
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.4169762793945256,0.0,0.4084507042253521
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.4800620079559794,0.0,0.3661971830985916
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.14442312743019298,0.0,1.0
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.3046525184326335,0.0,0.7464788732394366
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.16938885650410926,0.0,0.5422535211267606
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.6381718863102063,0.0,0.9507042253521129
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.4990071040106591,0.0,1.0
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.4240538662088668,0.0,0.5422535211267606
ORD1074,LOC039,"016 Kari Locks, Ronaldshire, MA 90778",25.083950032060173,55.30309984749265,0.3797090494462202,0.0,0.08450704225352124
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.37124381041451804,0.0,0.22535211267605637
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.4843450729938696,0.0,0.24647887323943674
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.5582437591682734,0.0,0.6549295774647886
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.491865459390554,0.0,0.04929577464788737
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.6950512142157081,0.0,0.9718309859154929
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.4731934097329429,0.0,0.9436619718309859
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.4112391021657944,0.0,0.31690140845070414
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.4170947863351888,0.0,0.07746478873239449
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.7170022228058599,0.0,0.45070422535211263
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.4803278478498996,0.0,0.3239436619718309
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.4852058497588223,0.0,0.04929577464788737
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.671983197637548,0.0,0.5000000000000001
ORD1075,LOC001,"15408 Pamela Tunnel Suite 078, East Peterfurt, WA 24840",25.201316175779667,55.39565649081455,0.7286951745254917,0.0,0.4014084507042254
